timestamp,open,high,low,close,volume,price_difference,price_percentage_change,mid_price,vwap
2022-11-06 00:00:00,1.821,1.893,1.71,1.718,10600291.4,-0.10299999999999998,-5.656232839099395,1.8014999999999999,5.3540853898920435
2022-11-07 00:00:00,1.717,1.929,1.666,1.73,18352534.9,0.0129999999999999,0.7571345369831043,1.7974999999999999,5.344953169900305
2022-11-08 00:00:00,1.73,1.88,1.131,1.391,40659910.8,-0.33899999999999997,-19.595375722543352,1.5055,5.32300178060342
2022-11-09 00:00:00,1.391,1.418,0.992,1.015,28256763.5,-0.3760000000000001,-27.03091301222143,1.205,5.3064444628959455
2022-11-10 00:00:00,1.016,1.309,0.996,1.242,26998532.5,0.22599999999999998,22.244094488188974,1.1524999999999999,5.291573430197119
2022-11-11 00:00:00,1.241,1.356,1.148,1.254,16751532.6,0.0129999999999999,1.047542304593062,1.252,5.282428298563259
2022-11-12 00:00:00,1.255,1.262,1.103,1.173,10265708.0,-0.08199999999999985,-6.533864541832658,1.1825,5.276732129223805
2022-11-13 00:00:00,1.173,1.3,1.154,1.246,18172418.6,0.07299999999999995,6.2233589087809,1.2269999999999999,5.2668660428231355
2022-11-14 00:00:00,1.245,1.33,1.135,1.272,18297281.6,0.026999999999999913,2.1686746987951735,1.2325,5.25704476443823
2022-11-15 00:00:00,1.273,1.38,1.237,1.311,11703775.1,0.038000000000000034,2.9850746268656745,1.3085,5.250849144207478
2022-11-16 00:00:00,1.312,1.375,1.263,1.299,10113968.0,-0.013000000000000123,-0.9908536585365948,1.319,5.245494508967085
2022-11-17 00:00:00,1.299,1.329,1.223,1.229,8116436.7,-0.06999999999999984,-5.388760585065422,1.276,5.241131877128082
2022-11-18 00:00:00,1.229,1.262,1.19,1.215,5464094.9,-0.014000000000000012,-1.1391375101708714,1.226,5.2381899984572
2022-11-19 00:00:00,1.216,1.232,1.162,1.221,5258723.4,0.0050000000000001155,0.4111842105263253,1.197,5.235366965643539
2022-11-20 00:00:00,1.22,1.25,1.138,1.172,5973243.9,-0.04800000000000004,-3.9344262295082006,1.194,5.232126085320121
2022-11-21 00:00:00,1.171,1.209,1.078,1.117,9381531.8,-0.05400000000000005,-4.611443210930832,1.1435,5.226977594892317
2022-11-22 00:00:00,1.117,1.189,1.079,1.177,7851083.3,0.06000000000000005,5.371530886302601,1.134,5.222741645727307
2022-11-23 00:00:00,1.177,1.229,1.163,1.208,6208923.8,0.030999999999999917,2.6338147833474865,1.1960000000000002,5.219423592198968
2022-11-24 00:00:00,1.207,1.231,1.157,1.169,6375727.0,-0.038000000000000034,-3.14830157415079,1.194,5.215989031506739
2022-11-25 00:00:00,1.168,1.189,1.142,1.173,5439866.6,0.0050000000000001155,0.42808219178083184,1.1655,5.2130661059170285
2022-11-26 00:00:00,1.173,1.222,1.168,1.19,5327729.1,0.016999999999999904,1.4492753623188324,1.1949999999999998,5.210219555682401
2022-11-27 00:00:00,1.19,1.322,1.184,1.269,14040159.4,0.07899999999999996,6.638655462184871,1.2530000000000001,5.202884335164411
2022-11-28 00:00:00,1.269,1.387,1.209,1.335,19039104.4,0.06600000000000006,5.200945626477546,1.298,5.193147096743803
2022-11-29 00:00:00,1.335,1.42,1.293,1.387,13211624.3,0.052000000000000046,3.8951310861423254,1.3565,5.186509672462024
2022-11-30 00:00:00,1.386,1.486,1.367,1.467,12269104.2,0.08100000000000018,5.844155844155858,1.4264999999999999,5.180495808648485
2022-12-01 00:00:00,1.467,1.473,1.354,1.385,8919801.3,-0.08200000000000007,-5.589638718473079,1.4135,5.176039568991278
2022-12-02 00:00:00,1.386,1.401,1.32,1.379,9890835.7,-0.006999999999999895,-0.5050505050504975,1.3605,5.171102628263555
2022-12-03 00:00:00,1.38,1.435,1.314,1.326,7999757.2,-0.053999999999999826,-3.913043478260857,1.3745,5.167063309993351
2022-12-04 00:00:00,1.326,1.359,1.325,1.35,2944604.5,0.02400000000000002,1.8099547511312233,1.342,5.16558790324087
2022-12-05 00:00:00,1.35,1.405,1.346,1.38,5571079.5,0.029999999999999805,2.2222222222222077,1.3755000000000002,5.16282153085828
2022-12-06 00:00:00,1.381,1.427,1.236,1.262,21361716.0,-0.119,-8.616944243301955,1.3315000000000001,5.151921820459674
2022-12-07 00:00:00,1.263,1.281,1.143,1.162,15793706.7,-0.10099999999999998,-7.996832937450514,1.212,5.1436960816101145
2022-12-08 00:00:00,1.162,1.199,1.133,1.187,7430339.7,0.025000000000000133,2.1514629948365007,1.166,5.139862128484004
2022-12-09 00:00:00,1.188,1.213,1.144,1.185,8138717.4,-0.0029999999999998916,-0.2525252525252434,1.1785,5.135669059025504
2022-12-10 00:00:00,1.184,1.201,1.165,1.174,3416078.2,-0.010000000000000009,-0.8445945945945953,1.183,5.133906849625088
2022-12-11 00:00:00,1.174,1.191,1.116,1.142,7114156.2,-0.03200000000000003,-2.7257240204429327,1.1535000000000002,5.130212370739745
2022-12-12 00:00:00,1.141,1.146,1.091,1.14,9940160.8,-0.001000000000000112,-0.08764241893077229,1.1185,5.12505916386741
2022-12-13 00:00:00,1.14,1.192,1.096,1.163,8131640.8,0.02300000000000013,2.017543859649135,1.1440000000000001,5.120877696491959
2022-12-14 00:00:00,1.162,1.171,1.11,1.118,7815634.7,-0.04399999999999982,-3.786574870912205,1.1405,5.1168214360328514
2022-12-15 00:00:00,1.118,1.133,1.094,1.128,4888418.3,0.009999999999999787,0.8944543828264567,1.1135000000000002,5.114294890991689
2022-12-16 00:00:00,1.128,1.136,0.951,0.976,8443224.4,-0.1519999999999999,-13.475177304964534,1.0434999999999999,5.109772490795495
2022-12-17 00:00:00,0.978,1.025,0.953,1.021,5539826.0,0.04299999999999993,4.396728016359911,0.9889999999999999,5.106842832251606
2022-12-18 00:00:00,1.02,1.023,0.998,1.004,2925297.0,-0.016000000000000014,-1.5686274509803935,1.0105,5.105291093892401
2022-12-19 00:00:00,1.003,1.017,0.9,0.923,7600164.1,-0.07999999999999985,-7.976071784646048,0.9584999999999999,5.1011855156017
2022-12-20 00:00:00,0.924,0.989,0.917,0.962,4708547.1,0.03799999999999992,4.112554112554104,0.9530000000000001,5.098669722752665
2022-12-21 00:00:00,0.962,0.964,0.923,0.934,4533023.1,-0.027999999999999914,-2.910602910602902,0.9435,5.096234226218067
2022-12-22 00:00:00,0.933,0.951,0.904,0.95,4264205.6,0.016999999999999904,1.8220793140407185,0.9275,5.093954555407658
2022-12-23 00:00:00,0.95,0.96,0.932,0.938,2908694.0,-0.01200000000000001,-1.2631578947368434,0.946,5.0923964883422785
2022-12-24 00:00:00,0.939,0.95,0.936,0.941,1284673.5,0.0020000000000000018,0.21299254526091607,0.9430000000000001,5.091709210414087
2022-12-25 00:00:00,0.94,0.948,0.911,0.935,2941703.5,-0.004999999999999893,-0.5319148936170099,0.9295,5.090134033448633
2022-12-26 00:00:00,0.935,0.988,0.929,0.986,3734967.6,0.050999999999999934,5.454545454545447,0.9585,5.088160337356177
2022-12-27 00:00:00,0.985,1.024,0.973,0.982,10381391.0,-0.0030000000000000027,-0.304568527918782,0.9984999999999999,5.082679041627027
2022-12-28 00:00:00,0.983,0.988,0.94,0.956,10862467.8,-0.027000000000000024,-2.746693794506615,0.964,5.076923121001127
2022-12-29 00:00:00,0.956,0.984,0.916,0.941,6614598.1,-0.015000000000000013,-1.569037656903767,0.95,5.073413236643137
2022-12-30 00:00:00,0.941,0.95,0.912,0.923,5215597.5,-0.017999999999999905,-1.9128586609989273,0.931,5.07063786090643
2022-12-31 00:00:00,0.923,0.944,0.905,0.924,4661262.8,0.0010000000000000009,0.10834236186348871,0.9245,5.068161199660551
2023-01-01 00:00:00,0.925,0.945,0.913,0.942,3170930.7,0.016999999999999904,1.8378378378378275,0.929,5.0664853948544675
2023-01-02 00:00:00,0.941,0.972,0.922,0.958,7172308.7,0.017000000000000015,1.806588735387887,0.9470000000000001,5.062714604129938
2023-01-03 00:00:00,0.958,0.985,0.95,0.965,6143182.7,0.007000000000000006,0.7306889352818379,0.9675,5.059495866497393
2023-01-04 00:00:00,0.965,1.013,0.963,0.991,5669719.3,0.026000000000000023,2.6943005181347175,0.988,5.0565485203420035
2023-01-05 00:00:00,0.99,1.009,0.969,0.986,7619717.6,-0.0040000000000000036,-0.40404040404040437,0.9889999999999999,5.052589343485113
2023-01-06 00:00:00,0.985,1.054,0.956,1.043,7153411.0,0.05799999999999994,5.88832487309644,1.005,5.048931460713017
2023-01-07 00:00:00,1.044,1.073,1.026,1.068,6316048.4,0.02400000000000002,2.2988505747126458,1.0495,5.045727426248586
2023-01-08 00:00:00,1.068,1.1,1.043,1.091,11398343.7,0.02299999999999991,2.153558052434448,1.0715,5.039991613183389
2023-01-09 00:00:00,1.091,1.137,1.077,1.078,12278891.4,-0.0129999999999999,-1.1915673693858755,1.107,5.033811002658
2023-01-10 00:00:00,1.079,1.148,1.063,1.119,12178239.3,0.040000000000000036,3.7071362372567225,1.1055,5.027763409670809
2023-01-11 00:00:00,1.119,1.125,1.049,1.095,7943556.9,-0.02400000000000002,-2.1447721179624684,1.087,5.023804617586399
2023-01-12 00:00:00,1.095,1.144,1.062,1.137,14955196.7,0.04200000000000004,3.835616438356168,1.103,5.0164525002396605
2023-01-13 00:00:00,1.137,1.223,1.096,1.206,17538599.0,0.06899999999999995,6.068601583113452,1.1595,5.008018439815902
2023-01-14 00:00:00,1.205,1.33,1.18,1.245,24617253.4,0.040000000000000036,3.3195020746887995,1.255,4.9963639289374875
2023-01-15 00:00:00,1.245,1.334,1.21,1.287,14613234.6,0.041999999999999815,3.373493975903599,1.272,4.989556765295494
2023-01-16 00:00:00,1.286,1.337,1.192,1.254,14707717.2,-0.03200000000000003,-2.4883359253499244,1.2645,4.982669931510755
2023-01-17 00:00:00,1.254,1.296,1.225,1.229,7739326.9,-0.02499999999999991,-1.993620414673039,1.2605,4.979031977935649
2023-01-18 00:00:00,1.229,1.318,1.127,1.178,14871456.1,-0.051000000000000156,-4.14971521562247,1.2225000000000001,4.971966446075458
2023-01-19 00:00:00,1.177,1.202,1.147,1.191,6163354.6,0.014000000000000012,1.189464740866611,1.1745,4.969055893986657
2023-01-20 00:00:00,1.191,1.316,1.165,1.307,9447263.5,0.11599999999999988,9.73971452560872,1.2405,4.964739965359739
2023-01-21 00:00:00,1.307,1.358,1.265,1.298,11853555.8,-0.008999999999999897,-0.688599846977804,1.3115,4.959325815370818
2023-01-22 00:00:00,1.299,1.417,1.278,1.337,12606637.3,0.038000000000000034,2.9253271747498104,1.3475000000000001,4.9536463582472905
2023-01-23 00:00:00,1.337,1.382,1.314,1.339,8588254.2,0.0020000000000000018,0.14958863126402405,1.3479999999999999,4.9497895581941584
2023-01-24 00:00:00,1.339,1.376,1.218,1.239,8957798.7,-0.09999999999999987,-7.468259895444351,1.297,4.945664396416158
2023-01-25 00:00:00,1.239,1.324,1.214,1.296,8581825.7,0.05699999999999994,4.600484261501205,1.2690000000000001,4.941781608227446
2023-01-26 00:00:00,1.297,1.338,1.271,1.32,8881473.6,0.02300000000000013,1.773323053199702,1.3045,4.937798331648574
2023-01-27 00:00:00,1.321,1.36,1.266,1.349,8187710.0,0.028000000000000025,2.1196063588190786,1.3130000000000002,4.934163330334195
2023-01-28 00:00:00,1.35,1.365,1.278,1.291,4878129.8,-0.05900000000000016,-4.370370370370382,1.3215,4.931966163368132
2023-01-29 00:00:00,1.291,1.367,1.275,1.35,6042138.1,0.05900000000000016,4.570100697134018,1.321,4.929292425078394
2023-01-30 00:00:00,1.349,1.364,1.217,1.246,9191785.7,-0.10299999999999998,-7.635285396590065,1.2905000000000002,4.925114602662438
2023-01-31 00:00:00,1.245,1.28,1.234,1.264,4926990.3,0.018999999999999906,1.526104417670675,1.2570000000000001,4.922890038429049
2023-02-01 00:00:00,1.264,1.318,1.19,1.303,9993169.2,0.038999999999999924,3.0854430379746773,1.254,4.918434362034345
2023-02-02 00:00:00,1.303,1.629,1.303,1.519,29357126.2,0.21599999999999997,16.577129700690712,1.466,4.906186292435852
2023-02-03 00:00:00,1.52,1.638,1.468,1.55,21695089.9,0.030000000000000027,1.9736842105263175,1.553,4.897273780274537
2023-02-04 00:00:00,1.549,1.58,1.494,1.504,9706953.2,-0.04499999999999993,-2.9051000645577747,1.537,4.893246806943924
2023-02-05 00:00:00,1.504,1.536,1.407,1.431,10777936.5,-0.07299999999999995,-4.853723404255316,1.4715,4.888690650033551
2023-02-06 00:00:00,1.432,1.554,1.391,1.43,12273548.0,-0.0020000000000000018,-0.13966480446927387,1.4725000000000001,4.883515337960455
2023-02-07 00:00:00,1.43,1.514,1.427,1.503,13137944.6,0.07299999999999995,5.1048951048951015,1.4705,4.878109413407959
2023-02-08 00:00:00,1.502,1.548,1.375,1.443,10755966.9,-0.05899999999999994,-3.9280958721704353,1.4615,4.873618016203499
2023-02-09 00:00:00,1.443,1.47,1.22,1.262,11981602.1,-0.18100000000000005,-12.543312543312545,1.345,4.868365395359378
2023-02-10 00:00:00,1.261,1.319,1.234,1.294,11414293.6,0.03300000000000014,2.6169706582077827,1.2765,4.863419942867616
2023-02-11 00:00:00,1.294,1.33,1.269,1.313,5056721.6,0.018999999999999906,1.4683153013910282,1.2995,4.861245035843822
2023-02-12 00:00:00,1.312,1.324,1.241,1.267,4997708.1,-0.04500000000000015,-3.429878048780499,1.2825000000000002,4.859070294348395
2023-02-13 00:00:00,1.267,1.287,1.205,1.284,9340522.7,0.017000000000000126,1.3417521704814623,1.246,4.855032036931245
2023-02-14 00:00:00,1.283,1.326,1.244,1.308,6378408.9,0.025000000000000133,1.948558067030408,1.2850000000000001,4.852298148176575
2023-02-15 00:00:00,1.308,1.42,1.283,1.418,11167117.6,0.10999999999999988,8.409785932721704,1.3515,4.847670111320529
2023-02-16 00:00:00,1.418,1.439,1.315,1.324,9899530.9,-0.09399999999999986,-6.629055007052178,1.377,4.843465662489
2023-02-17 00:00:00,1.324,1.431,1.314,1.411,6940383.3,0.08699999999999997,6.57099697885196,1.3725,4.840596694376597
2023-02-18 00:00:00,1.41,1.471,1.402,1.434,7667262.1,0.02400000000000002,1.7021276595744699,1.4365,4.83745404258168
2023-02-19 00:00:00,1.434,1.519,1.411,1.419,9936391.3,-0.014999999999999902,-1.0460251046025038,1.4649999999999999,4.833372026050071
2023-02-20 00:00:00,1.421,1.512,1.38,1.502,8306410.5,0.08099999999999996,5.700211118930327,1.446,4.8300498737093145
2023-02-21 00:00:00,1.503,1.515,1.396,1.451,8901272.4,-0.051999999999999824,-3.4597471723220115,1.4554999999999998,4.826442710008507
2023-02-22 00:00:00,1.451,1.472,1.337,1.395,7004040.8,-0.05600000000000005,-3.8594073053066884,1.4045,4.823562793259715
2023-02-23 00:00:00,1.395,1.488,1.382,1.478,9713055.8,0.08299999999999996,5.949820788530463,1.435,4.819673466713659
2023-02-24 00:00:00,1.478,1.515,1.332,1.36,10890854.1,-0.11799999999999988,-7.983761840324756,1.4235,4.815169650553603
2023-02-25 00:00:00,1.36,1.383,1.272,1.318,5218016.8,-0.04200000000000004,-3.0882352941176494,1.3275000000000001,4.812989758518917
2023-02-26 00:00:00,1.318,1.349,1.309,1.347,3917549.5,0.028999999999999915,2.200303490136564,1.329,4.81136850330849
2023-02-27 00:00:00,1.346,1.366,1.275,1.301,6655982.8,-0.04500000000000015,-3.3432392273402787,1.3205,4.8085809094068575
2023-02-28 00:00:00,1.3,1.339,1.258,1.276,6091151.6,-0.02400000000000002,-1.8461538461538478,1.2985,4.806015594775744
2023-03-01 00:00:00,1.276,1.364,1.264,1.36,5038061.4,0.08400000000000007,6.583072100313485,1.314,4.803947030447517
2023-03-02 00:00:00,1.36,1.369,1.287,1.314,5897982.6,-0.04600000000000004,-3.3823529411764732,1.3279999999999998,4.801496243424543
2023-03-03 00:00:00,1.314,1.315,1.164,1.24,8037265.3,-0.07400000000000007,-5.631659056316595,1.2395,4.798091309858482
2023-03-04 00:00:00,1.24,1.25,1.159,1.201,4308041.8,-0.038999999999999924,-3.1451612903225747,1.2045,4.7962489404085416
2023-03-05 00:00:00,1.201,1.229,1.192,1.202,3351908.0,0.0009999999999998899,0.08326394671106493,1.2105000000000001,4.794817172708583
2023-03-06 00:00:00,1.202,1.225,1.172,1.216,5205771.5,0.014000000000000012,1.1647254575707164,1.1985000000000001,4.792604443185139
2023-03-07 00:00:00,1.216,1.238,1.155,1.19,5592352.5,-0.026000000000000023,-2.138157894736844,1.1965,4.7902131849825125
2023-03-08 00:00:00,1.19,1.199,1.104,1.114,5567143.4,-0.07599999999999985,-6.386554621848727,1.1515,4.787785671904213
2023-03-09 00:00:00,1.115,1.168,1.031,1.058,8215719.4,-0.05699999999999994,-5.11210762331838,1.0995,4.784154599158508
2023-03-10 00:00:00,1.058,1.099,0.997,1.089,11962640.1,0.030999999999999917,2.9300567107750393,1.048,4.778924018109497
2023-03-11 00:00:00,1.088,1.106,1.015,1.072,9657107.8,-0.016000000000000014,-1.4705882352941189,1.0605,4.774692900878474
2023-03-12 00:00:00,1.071,1.17,1.051,1.163,12860364.0,0.09200000000000008,8.590102707749775,1.1105,4.769211409454873
2023-03-13 00:00:00,1.164,1.288,1.108,1.227,17337625.5,0.06300000000000017,5.412371134020633,1.198,4.761978532767697
2023-03-14 00:00:00,1.228,1.287,1.18,1.248,15518604.1,0.020000000000000018,1.628664495114008,1.2334999999999998,4.755567829169562
2023-03-15 00:00:00,1.247,1.277,1.1,1.126,12564088.1,-0.12100000000000022,-9.703287890938268,1.1885,4.750214809448462
2023-03-16 00:00:00,1.126,1.185,1.109,1.167,8382733.6,0.04100000000000015,3.6412078152753242,1.147,4.746692363615495
2023-03-17 00:00:00,1.165,1.256,1.149,1.252,8915150.1,0.08699999999999997,7.4678111587982805,1.2025000000000001,4.7430425589902585
2023-03-18 00:00:00,1.253,1.3,1.192,1.201,7412640.5,-0.051999999999999824,-4.150039904229835,1.246,4.7399694231676195
2023-03-19 00:00:00,1.201,1.262,1.197,1.224,4254596.8,0.02299999999999991,1.9150707743546966,1.2295,4.738219405941539
2023-03-20 00:00:00,1.225,1.249,1.144,1.162,5972631.8,-0.06300000000000017,-5.142857142857156,1.1965,4.735722366642374
2023-03-21 00:00:00,1.162,1.219,1.127,1.171,10654038.9,0.009000000000000119,0.7745266781411463,1.173,4.731287966451681
2023-03-22 00:00:00,1.172,1.177,1.029,1.05,13667357.2,-0.12199999999999989,-10.409556313993166,1.103,4.725422713660201
2023-03-23 00:00:00,1.05,1.12,1.045,1.075,14294705.6,0.02499999999999991,2.3809523809523725,1.0825,4.719349792137807
2023-03-24 00:00:00,1.076,1.085,1.014,1.031,14332139.5,-0.04500000000000015,-4.18215613382901,1.0495,4.713207950229437
2023-03-25 00:00:00,1.031,1.044,0.998,1.018,13242527.8,-0.0129999999999999,-1.2609117361784579,1.021,4.707531228716864
2023-03-26 00:00:00,1.018,1.06,1.011,1.053,7303992.5,0.03499999999999992,3.438113948919442,1.0354999999999999,4.704437288077234
2023-03-27 00:00:00,1.054,1.063,0.968,1.008,12252529.1,-0.04600000000000004,-4.364326375711578,1.0154999999999998,4.699195098480329
2023-03-28 00:00:00,1.007,1.054,0.992,1.05,8092159.9,0.04300000000000015,4.270109235352548,1.0230000000000001,4.695780350987934
2023-03-29 00:00:00,1.05,1.091,1.046,1.083,10211086.9,0.03299999999999992,3.142857142857135,1.0685,4.691519482961728
2023-03-30 00:00:00,1.082,1.1,1.042,1.078,5694459.1,-0.0040000000000000036,-0.369685767097967,1.0710000000000002,4.689144383050699
2023-03-31 00:00:00,1.078,1.109,1.056,1.104,4946607.3,0.026000000000000023,2.411873840445271,1.0825,4.6870985735323245
2023-04-01 00:00:00,1.103,1.126,1.077,1.093,4161347.5,-0.010000000000000009,-0.9066183136899374,1.1015,4.685374059844549
2023-04-02 00:00:00,1.094,1.109,1.043,1.058,4211656.9,-0.03600000000000003,-3.2906764168190152,1.076,4.683613393126514
2023-04-03 00:00:00,1.057,1.102,1.019,1.084,5673291.8,0.027000000000000135,2.5543992431409777,1.0605,4.681261384313175
2023-04-04 00:00:00,1.085,1.16,1.075,1.136,6638302.6,0.050999999999999934,4.700460829493082,1.1175,4.678552930977561
2023-04-05 00:00:00,1.137,1.162,1.116,1.13,3733241.1,-0.007000000000000117,-0.6156552330694914,1.139,4.677028994625795
2023-04-06 00:00:00,1.129,1.145,1.11,1.144,3327094.1,0.014999999999999902,1.3286093888396724,1.1275,4.675677309290876
2023-04-07 00:00:00,1.144,1.149,1.097,1.108,3559836.9,-0.03599999999999981,-3.1468531468531307,1.123,4.674217482796424
2023-04-08 00:00:00,1.108,1.133,1.088,1.102,4286047.4,-0.006000000000000005,-0.541516245487365,1.1105,4.672458479993562
2023-04-09 00:00:00,1.101,1.127,1.059,1.112,6224485.3,0.01100000000000012,0.9990917347865687,1.093,4.669914166726486
2023-04-10 00:00:00,1.113,1.15,1.093,1.147,4188946.5,0.03400000000000003,3.0548068283917367,1.1215,4.668220767802107
2023-04-11 00:00:00,1.147,1.157,1.132,1.139,3945200.2,-0.008000000000000007,-0.6974716652136014,1.1444999999999999,4.666623772234058
2023-04-12 00:00:00,1.138,1.145,1.093,1.125,5607653.9,-0.0129999999999999,-1.1423550087873375,1.119,4.6643473111988465
2023-04-13 00:00:00,1.125,1.172,1.112,1.169,3694384.3,0.04400000000000004,3.9111111111111145,1.142,4.662867776581828
2023-04-14 00:00:00,1.169,1.2,1.148,1.189,6334837.8,0.020000000000000018,1.7108639863130894,1.174,4.660348206722265
2023-04-15 00:00:00,1.188,1.192,1.167,1.18,3277516.3,-0.008000000000000007,-0.6734006734006741,1.1795,4.659042690601546
2023-04-16 00:00:00,1.179,1.217,1.161,1.197,3096996.7,0.018000000000000016,1.5267175572519098,1.189,4.657816003116321
2023-04-17 00:00:00,1.198,1.2,1.155,1.165,4243792.8,-0.03299999999999992,-2.7545909849749513,1.1775,4.656120963544052
2023-04-18 00:00:00,1.166,1.221,1.157,1.209,4594793.9,0.04300000000000015,3.6878216123499272,1.189,4.654310689230139
2023-04-19 00:00:00,1.209,1.209,1.077,1.104,8784717.5,-0.10499999999999998,-8.684863523573199,1.143,4.650749622098201
2023-04-20 00:00:00,1.104,1.113,1.047,1.071,4608922.9,-0.03300000000000014,-2.9891304347826213,1.08,4.648866798589917
2023-04-21 00:00:00,1.071,1.081,1.014,1.027,3254897.5,-0.04400000000000004,-4.108309990662936,1.0474999999999999,4.6475219728237285
2023-04-22 00:00:00,1.027,1.054,1.022,1.051,2386339.4,0.02400000000000002,2.33690360272639,1.038,4.646543175100899
2023-04-23 00:00:00,1.051,1.062,1.018,1.045,3151156.0,-0.006000000000000005,-0.5708848715509044,1.04,4.645249335310539
2023-04-24 00:00:00,1.045,1.06,1.029,1.048,3115392.1,0.0030000000000001137,0.28708133971292954,1.0445,4.643972158546054
2023-04-25 00:00:00,1.048,1.068,1.016,1.065,3783976.4,0.016999999999999904,1.6221374045801435,1.042,4.6424294380512485
2023-04-26 00:00:00,1.066,1.095,0.98,1.031,8303650.2,-0.03500000000000014,-3.283302063789882,1.0375,4.639016581137821
2023-04-27 00:00:00,1.03,1.068,1.022,1.057,4604403.9,0.026999999999999913,2.621359223300962,1.045,4.63714053554394
2023-04-28 00:00:00,1.057,1.059,1.026,1.048,2621538.9,-0.008999999999999897,-0.851466414380312,1.0425,4.636070594939151
2023-04-29 00:00:00,1.047,1.061,1.039,1.056,2415781.7,0.009000000000000119,0.8595988538682063,1.0499999999999998,4.6350873926312275
2023-04-30 00:00:00,1.056,1.056,1.015,1.016,4357445.4,-0.040000000000000036,-3.7878787878787907,1.0354999999999999,4.633295510020006
2023-05-01 00:00:00,1.016,1.023,0.99,1.009,3368917.2,-0.007000000000000117,-0.6889763779527674,1.0065,4.631908670356872
2023-05-02 00:00:00,1.008,1.027,1.0,1.015,2041346.7,0.006999999999999895,0.6944444444444341,1.0135,4.631070242026315
2023-05-03 00:00:00,1.015,1.051,0.993,1.044,2942816.6,0.029000000000000137,2.857142857142871,1.022,4.629871930869231
2023-05-04 00:00:00,1.044,1.046,1.018,1.029,1723251.8,-0.015000000000000124,-1.436781609195414,1.032,4.6291676628101595
2023-05-05 00:00:00,1.029,1.056,1.021,1.046,3431495.6,0.017000000000000126,1.6520894071914605,1.0385,4.6277726986683225
2023-05-06 00:00:00,1.046,1.05,0.985,0.996,4101009.5,-0.050000000000000044,-4.78011472275335,1.0175,4.626083736638505
2023-05-07 00:00:00,0.995,1.01,0.987,0.991,1862680.5,-0.0040000000000000036,-0.4020100502512567,0.9984999999999999,4.625316072038648
2023-05-08 00:00:00,0.99,0.995,0.871,0.904,6026887.0,-0.08599999999999997,-8.686868686868683,0.933,4.622775030986138
2023-05-09 00:00:00,0.903,0.909,0.879,0.895,4706358.0,-0.008000000000000007,-0.8859357696567007,0.894,4.620788363355792
2023-05-10 00:00:00,0.894,0.917,0.85,0.915,5618247.1,0.02100000000000002,2.348993288590606,0.8835,4.618432252058928
2023-05-11 00:00:00,0.915,0.916,0.858,0.873,3190692.9,-0.04200000000000004,-4.590163934426234,0.887,4.6170803522128026
2023-05-12 00:00:00,0.873,0.888,0.845,0.886,3491258.4,0.013000000000000012,1.4891179839633462,0.8665,4.615607352464106
2023-05-13 00:00:00,0.886,0.891,0.874,0.885,2111417.4,-0.0010000000000000009,-0.1128668171557563,0.8825000000000001,4.614716848133844
2023-05-14 00:00:00,0.885,0.901,0.877,0.897,2152293.2,0.01200000000000001,1.3559322033898318,0.889,4.613812460782688
2023-05-15 00:00:00,0.896,0.913,0.885,0.89,3053479.4,-0.006000000000000005,-0.6696428571428578,0.899,4.612527737267664
2023-05-16 00:00:00,0.89,0.904,0.88,0.897,5374298.3,0.007000000000000006,0.786516853932585,0.892,4.610272950277953
2023-05-17 00:00:00,0.898,0.928,0.884,0.925,4383765.8,0.027000000000000024,3.0066815144766172,0.906,4.608449620089096
2023-05-18 00:00:00,0.925,0.93,0.878,0.906,3963837.7,-0.019000000000000017,-2.0540540540540557,0.904,4.6067940060709365
2023-05-19 00:00:00,0.905,0.908,0.892,0.9,2408322.2,-0.0050000000000000044,-0.5524861878453043,0.9,4.605787192320257
2023-05-20 00:00:00,0.9,0.908,0.889,0.9,1705455.4,0.0,0.0,0.8985000000000001,4.605074547038327
2023-05-21 00:00:00,0.899,0.906,0.876,0.879,1790858.7,-0.020000000000000018,-2.2246941045606246,0.891,4.60432227011198
2023-05-22 00:00:00,0.879,0.902,0.865,0.896,2605929.8,0.017000000000000015,1.9340159271899904,0.8835,4.603233145700042
2023-05-23 00:00:00,0.896,0.916,0.894,0.899,2232094.2,0.0030000000000000027,0.3348214285714289,0.905,4.602301525484143
2023-05-24 00:00:00,0.9,0.9,0.853,0.865,3102324.9,-0.03500000000000003,-3.8888888888888924,0.8765000000000001,4.6009955900522135
2023-05-25 00:00:00,0.865,0.866,0.842,0.851,2918312.0,-0.014000000000000012,-1.6184971098265912,0.854,4.599763347975289
2023-05-26 00:00:00,0.85,0.854,0.827,0.84,3302600.8,-0.010000000000000009,-1.176470588235295,0.8405,4.598365729356617
2023-05-27 00:00:00,0.841,0.849,0.832,0.843,1738679.0,0.0020000000000000018,0.2378121284185496,0.8405,4.597630946948461
2023-05-28 00:00:00,0.842,0.899,0.839,0.883,3138228.8,0.041000000000000036,4.869358669833733,0.869,4.596319550417469
2023-05-29 00:00:00,0.883,0.886,0.858,0.869,3285246.9,-0.014000000000000012,-1.5855039637599107,0.872,4.594942537794971
2023-05-30 00:00:00,0.869,0.885,0.859,0.87,2945548.3,0.0010000000000000009,0.11507479861910253,0.872,4.593709105898232
2023-05-31 00:00:00,0.869,0.872,0.829,0.839,4054279.9,-0.030000000000000027,-3.4522439585730758,0.8505,4.591998611795857
