timestamp,open,high,low,close,volume,price_difference,price_percentage_change,mid_price,vwap
2023-01-20 00:00:00,0.2187,0.2469,0.2145,0.2422,18029970.1,0.023499999999999993,10.745313214449013,0.23070000000000002,0.831639317663317
2023-01-21 00:00:00,0.2427,0.268,0.235,0.2365,9502517.4,-0.006200000000000011,-2.5545941491553403,0.2515,0.8293010657654151
2023-01-22 00:00:00,0.2363,0.2656,0.2343,0.2606,11848002.1,0.02429999999999999,10.283537875581882,0.24995,0.8265287616605151
2023-01-23 00:00:00,0.2611,0.3108,0.2611,0.2752,36383857.0,0.014100000000000001,5.400229797012639,0.28595000000000004,0.8183971261622628
2023-01-24 00:00:00,0.2751,0.2813,0.2351,0.244,15198989.7,-0.031100000000000017,-11.304980007270089,0.2582,0.8148797575619251
2023-01-25 00:00:00,0.2438,0.2619,0.2309,0.2554,14926926.3,0.011600000000000027,4.757998359310922,0.2464,0.811535177026008
2023-01-26 00:00:00,0.2556,0.2832,0.2514,0.2694,13872755.4,0.013799999999999979,5.399061032863842,0.2673,0.8085398032981639
2023-01-27 00:00:00,0.2694,0.295,0.2557,0.2804,15975114.0,0.01100000000000001,4.083147735708987,0.27535,0.8052007823840743
2023-01-28 00:00:00,0.2809,0.3078,0.2734,0.2767,13247003.7,-0.0041999999999999815,-1.4951940192239166,0.29059999999999997,0.8024445318187641
2023-01-29 00:00:00,0.2768,0.351,0.2728,0.3224,34995970.8,0.04560000000000003,16.47398843930637,0.31189999999999996,0.7959205568379407
2023-01-30 00:00:00,0.3222,0.385,0.294,0.3047,53356539.5,-0.01749999999999996,-5.431409062693967,0.3395,0.7859488371283742
2023-01-31 00:00:00,0.3048,0.32,0.2939,0.3049,14882004.6,9.999999999998899e-05,0.03280839895012762,0.30695,0.7832404892194329
2023-02-01 00:00:00,0.3047,0.3149,0.2802,0.3104,14211873.9,0.005699999999999983,1.87069248441089,0.29755,0.7807118254112911
2023-02-02 00:00:00,0.3104,0.3355,0.306,0.3096,15409851.0,-0.0008000000000000229,-0.25773195876289395,0.32075,0.7779957832611244
2023-02-03 00:00:00,0.3096,0.3309,0.3024,0.3227,9055544.6,0.0131,4.231266149870802,0.31665,0.7764585017307354
2023-02-04 00:00:00,0.3227,0.3246,0.3099,0.3113,6371663.7,-0.011399999999999966,-3.5326929036256476,0.31725000000000003,0.7753560274397724
2023-02-05 00:00:00,0.3111,0.3165,0.282,0.2932,7516019.0,-0.01789999999999997,-5.753776920604299,0.29925,0.7740117848981714
2023-02-06 00:00:00,0.2932,0.3165,0.2835,0.3009,9014423.8,0.007699999999999985,2.6261937244201854,0.3,0.7724350665074702
2023-02-07 00:00:00,0.301,0.3792,0.3004,0.3609,26938049.9,0.05990000000000001,19.900332225913626,0.3398,0.7683769769825407
2023-02-08 00:00:00,0.3609,0.3644,0.3146,0.3327,9735582.9,-0.028200000000000003,-7.813798836242728,0.3395,0.7668298348402907
2023-02-09 00:00:00,0.333,0.3358,0.2663,0.2776,12836020.2,-0.055400000000000005,-16.636636636636638,0.30105,0.7645499215082092
2023-02-10 00:00:00,0.2774,0.2868,0.2727,0.2793,6235835.8,0.0019000000000000128,0.6849315068493197,0.27975,0.7634538142815321
2023-02-11 00:00:00,0.2791,0.2995,0.2772,0.2965,3658140.2,0.01739999999999997,6.234324614833382,0.28835,0.7628358660967662
2023-02-12 00:00:00,0.2965,0.2995,0.2776,0.2835,4634238.4,-0.013000000000000012,-4.384485666104557,0.28855,0.762033618153219
2023-02-13 00:00:00,0.2831,0.2887,0.2652,0.2775,6791622.5,-0.005599999999999994,-1.978099611444717,0.27695000000000003,0.7608480573542188
2023-02-14 00:00:00,0.2772,0.2922,0.2699,0.2905,5031406.1,0.013299999999999979,4.7979797979797905,0.28105,0.7599970200652001
2023-02-15 00:00:00,0.2911,0.3197,0.2848,0.319,6151982.9,0.02789999999999998,9.58433527997251,0.30225,0.7590235314323779
2023-02-16 00:00:00,0.319,0.3265,0.2873,0.2879,10077228.6,-0.031100000000000017,-9.749216300940445,0.3069,0.7573261147462962
2023-02-17 00:00:00,0.2881,0.4335,0.2864,0.3825,82673527.8,0.09439999999999998,32.766400555362715,0.35995,0.746564983229289
2023-02-18 00:00:00,0.3827,0.4298,0.36,0.3735,38384504.0,-0.009199999999999986,-2.403971779461716,0.39490000000000003,0.7416575848708854
2023-02-19 00:00:00,0.3737,0.4074,0.3487,0.3526,25447473.0,-0.021099999999999952,-5.646240299705633,0.37805,0.7382940303439546
2023-02-20 00:00:00,0.353,0.386,0.3436,0.3823,24067876.4,0.029299999999999993,8.300283286118978,0.3648,0.7354067845434803
2023-02-21 00:00:00,0.3825,0.3883,0.3461,0.3565,24134670.1,-0.026000000000000023,-6.797385620915039,0.36719999999999997,0.7323500393549269
2023-02-22 00:00:00,0.3565,0.3647,0.3229,0.3399,14909194.1,-0.016600000000000004,-4.656381486676018,0.3438,0.7304039396922323
2023-02-23 00:00:00,0.34,0.3494,0.3222,0.3423,12153178.7,0.0022999999999999687,0.6764705882352849,0.3358,0.7288414667485078
2023-02-24 00:00:00,0.3423,0.3584,0.315,0.3191,16042909.8,-0.0232,-6.777680397312298,0.3367,0.7266754305596659
2023-02-25 00:00:00,0.3191,0.3211,0.2961,0.3115,7565886.8,-0.007599999999999996,-2.3816985271074884,0.3086,0.7256429479190548
2023-02-26 00:00:00,0.3113,0.3251,0.3085,0.3209,3825812.9,0.009599999999999997,3.0838419530999026,0.31679999999999997,0.7251346146883131
2023-02-27 00:00:00,0.3212,0.3299,0.3064,0.3162,4874864.7,-0.0050000000000000044,-1.5566625155666267,0.31815000000000004,0.7244812322354154
2023-02-28 00:00:00,0.3161,0.3179,0.3012,0.3017,4792506.1,-0.014399999999999968,-4.555520404935137,0.30955,0.723818179977495
2023-03-01 00:00:00,0.302,0.3306,0.3004,0.3274,7015985.6,0.025400000000000034,8.410596026490078,0.3155,0.7229101176250986
2023-03-02 00:00:00,0.3273,0.3279,0.3014,0.31,4309770.5,-0.017299999999999982,-5.285670638557892,0.31465,0.7223299247154822
2023-03-03 00:00:00,0.3095,0.3097,0.268,0.2763,9208164.6,-0.03320000000000001,-10.726978998384494,0.28885,0.7209948734428964
2023-03-04 00:00:00,0.2764,0.2787,0.256,0.2653,5441480.6,-0.011099999999999999,-4.015918958031837,0.26735,0.7201902649693079
2023-03-05 00:00:00,0.2653,0.275,0.263,0.2681,2492735.0,0.0028000000000000247,1.0554089709762626,0.269,0.7198248860368577
2023-03-06 00:00:00,0.2681,0.2819,0.2612,0.2764,4511554.7,0.008299999999999974,3.0958597538231905,0.27154999999999996,0.7191772161154181
2023-03-07 00:00:00,0.2767,0.2852,0.2589,0.2648,4249219.7,-0.011900000000000022,-4.300686664257326,0.27205,0.71855299833935
2023-03-08 00:00:00,0.2645,0.266,0.2358,0.2401,5759510.8,-0.024400000000000005,-9.224952741020795,0.2509,0.7176637412376061
2023-03-09 00:00:00,0.2403,0.2542,0.2223,0.227,6702253.8,-0.013300000000000006,-5.5347482313774465,0.23825,0.7166048069581034
2023-03-10 00:00:00,0.2274,0.2275,0.2047,0.2242,9179229.4,-0.0031999999999999806,-1.4072119613016627,0.21610000000000001,0.7151536616606147
2023-03-11 00:00:00,0.2246,0.235,0.2104,0.2207,6642917.0,-0.003899999999999987,-1.7364203027604572,0.2227,0.7141013568471251
2023-03-12 00:00:00,0.2207,0.2409,0.2154,0.2407,3755162.7,0.01999999999999999,9.062075215224281,0.22815000000000002,0.7135325127921875
2023-03-13 00:00:00,0.241,0.2709,0.2324,0.2637,8034330.3,0.022699999999999998,9.41908713692946,0.25165,0.7123790053593586
2023-03-14 00:00:00,0.2637,0.296,0.2528,0.2779,9743398.3,0.01419999999999999,5.38490709139173,0.2744,0.7110320578904249
2023-03-15 00:00:00,0.2777,0.2865,0.232,0.2344,16039934.9,-0.043300000000000005,-15.592365862441484,0.25925,0.7086118847209899
2023-03-16 00:00:00,0.2342,0.2469,0.2259,0.2438,15940769.6,0.009599999999999997,4.099060631938513,0.2364,0.7062780986312018
2023-03-17 00:00:00,0.2438,0.2635,0.2412,0.2626,8370929.2,0.01880000000000001,7.711238720262516,0.25235,0.7051113625361705
2023-03-18 00:00:00,0.2626,0.37,0.259,0.3261,68124723.7,0.0635,24.18126428027418,0.3145,0.6971700617760364
2023-03-19 00:00:00,0.3261,0.3527,0.3108,0.3149,34240465.4,-0.011199999999999988,-3.434529285495243,0.33175,0.6931862857272805
2023-03-20 00:00:00,0.3153,0.3182,0.2762,0.28,16208392.9,-0.0353,-11.195686647637169,0.2972,0.6911579789176502
2023-03-21 00:00:00,0.2803,0.2918,0.2685,0.2881,10082176.9,0.007800000000000029,2.7827327863004028,0.28015,0.6899309762116472
2023-03-22 00:00:00,0.2886,0.3118,0.2687,0.28,18719659.3,-0.008599999999999997,-2.9799029799029784,0.29025,0.6876269653060557
2023-03-23 00:00:00,0.2798,0.2899,0.2694,0.2836,10015357.3,0.0038000000000000256,1.3581129378127326,0.27964999999999995,0.6864156738282108
2023-03-24 00:00:00,0.2836,0.2847,0.2461,0.2544,19815859.5,-0.029200000000000004,-10.296191819464035,0.2654,0.6838681646734303
2023-03-25 00:00:00,0.2542,0.2575,0.2446,0.2511,6247838.6,-0.0030999999999999917,-1.2195121951219479,0.25105,0.6830650422728566
2023-03-26 00:00:00,0.2509,0.2694,0.248,0.2634,10819167.1,0.012500000000000011,4.982064567556799,0.2587,0.6817207309769123
2023-03-27 00:00:00,0.2636,0.2643,0.236,0.2445,7971530.1,-0.019100000000000006,-7.245827010622157,0.25015,0.6806912416310938
2023-03-28 00:00:00,0.2445,0.2544,0.2403,0.2516,3925039.2,0.007099999999999995,2.9038854805725953,0.24735000000000001,0.6801943406539585
2023-03-29 00:00:00,0.2517,0.2645,0.2487,0.2596,9490405.8,0.007900000000000018,3.1386571315057683,0.2566,0.6790199567877812
2023-03-30 00:00:00,0.2601,0.2668,0.2444,0.2491,6567755.2,-0.01100000000000001,-4.22914263744714,0.2556,0.678190816447643
2023-03-31 00:00:00,0.2489,0.2537,0.2391,0.251,10993058.4,0.0020999999999999908,0.8437123342707877,0.2464,0.6768162546999257
2023-04-01 00:00:00,0.2513,0.2672,0.2511,0.2596,10038159.4,0.008299999999999974,3.302825308396328,0.25915,0.675593990881774
2023-04-02 00:00:00,0.2598,0.2658,0.248,0.2545,9621659.8,-0.005299999999999971,-2.040030792917618,0.2569,0.6744148630456676
2023-04-03 00:00:00,0.2548,0.2577,0.2429,0.2492,6885185.3,-0.005600000000000022,-2.197802197802206,0.25029999999999997,0.6735645348781867
2023-04-04 00:00:00,0.2494,0.2609,0.246,0.2573,5593236.4,0.007899999999999963,3.167602245388918,0.25345,0.6728894006383754
2023-04-05 00:00:00,0.2572,0.2818,0.2558,0.2813,16314021.3,0.02410000000000001,9.370139968895806,0.26880000000000004,0.6710456598642597
2023-04-06 00:00:00,0.2813,0.2813,0.2571,0.2611,12020450.0,-0.020199999999999996,-7.180945609669391,0.2692,0.6696283954529911
2023-04-07 00:00:00,0.2611,0.2633,0.2508,0.2522,5904231.1,-0.008900000000000019,-3.40865568747607,0.25705,0.668920755504142
2023-04-08 00:00:00,0.2523,0.2683,0.2495,0.262,7774777.3,0.009699999999999986,3.844629409433209,0.2589,0.6680144045306153
2023-04-09 00:00:00,0.262,0.282,0.2595,0.2654,15339617.6,0.003400000000000014,1.2977099236641274,0.27075,0.6662528418316792
2023-04-10 00:00:00,0.2655,0.2751,0.2627,0.2736,6792085.3,0.008099999999999996,3.050847457627117,0.26890000000000003,0.6654936254082757
2023-04-11 00:00:00,0.2737,0.276,0.266,0.267,5346612.5,-0.006699999999999984,-2.4479356960175314,0.271,0.6648880150635911
2023-04-12 00:00:00,0.2671,0.2792,0.2567,0.2729,12486234.8,0.005799999999999972,2.171471359041547,0.26795,0.6635017099199306
2023-04-13 00:00:00,0.2729,0.2872,0.2681,0.2816,14942139.0,0.008700000000000041,3.1879809454012613,0.27765,0.6618922329156245
2023-04-14 00:00:00,0.2816,0.2953,0.2712,0.2828,13445511.8,0.0011999999999999789,0.42613636363635615,0.28325,0.6604600490252421
2023-04-15 00:00:00,0.283,0.2962,0.2752,0.2913,9963878.3,0.00830000000000003,2.9328621908127315,0.2857,0.6594294125892615
2023-04-16 00:00:00,0.2913,0.3242,0.2865,0.3002,27915353.8,0.008900000000000019,3.0552694816340606,0.30535,0.6566414068196329
2023-04-17 00:00:00,0.3003,0.3009,0.2821,0.2874,11996522.6,-0.012900000000000023,-4.295704295704303,0.2915,0.6554139723145039
2023-04-18 00:00:00,0.2872,0.2994,0.2825,0.2931,7806025.7,0.005900000000000016,2.054317548746524,0.29095,0.6546319678432833
2023-04-19 00:00:00,0.2931,0.294,0.2544,0.2589,9318587.0,-0.03420000000000001,-11.66837256908905,0.2742,0.653614951765033
2023-04-20 00:00:00,0.2587,0.2633,0.2489,0.2538,6753653.4,-0.00489999999999996,-1.8940858136837884,0.2561,0.6528716481186846
2023-04-21 00:00:00,0.254,0.2592,0.2368,0.241,5176726.8,-0.013000000000000012,-5.118110236220478,0.248,0.6522855542676552
2023-04-22 00:00:00,0.2406,0.2489,0.2383,0.2457,4297499.8,0.005099999999999993,2.119700748129673,0.2436,0.6518058151907845
2023-04-23 00:00:00,0.2457,0.2461,0.2321,0.2404,3382045.2,-0.005299999999999999,-2.1571021571021567,0.2391,0.6514241487001655
2023-04-24 00:00:00,0.2404,0.2434,0.2323,0.2375,3096646.0,-0.0029000000000000137,-1.2063227953411038,0.23785,0.651072849000504
2023-04-25 00:00:00,0.2374,0.2393,0.2273,0.2374,5246942.1,0.0,0.0,0.2333,0.6504788240904603
2023-04-26 00:00:00,0.2374,0.2479,0.22,0.232,7322141.5,-0.005399999999999988,-2.274641954507156,0.23395,0.6496419048479236
2023-04-27 00:00:00,0.2317,0.24,0.2307,0.2373,4451254.7,0.005600000000000022,2.4169184290030303,0.23535,0.6491411972491892
2023-04-28 00:00:00,0.2373,0.2384,0.2295,0.2338,3071460.1,-0.003500000000000003,-1.474926253687317,0.23395,0.6487934766557174
2023-04-29 00:00:00,0.2341,0.2442,0.2328,0.2385,2689329.1,0.004399999999999987,1.8795386586928606,0.2385,0.6484929376461952
2023-04-30 00:00:00,0.2382,0.2392,0.2291,0.2308,2489496.7,-0.00739999999999999,-3.1066330814441603,0.23415,0.6482099049601682
2023-05-01 00:00:00,0.2311,0.233,0.2191,0.2223,2578367.9,-0.008800000000000002,-3.807875378623973,0.22605,0.647911211405735
2023-05-02 00:00:00,0.2222,0.2262,0.2193,0.2249,2750552.2,0.00269999999999998,1.215121512151206,0.22275,0.6475949762105753
2023-05-03 00:00:00,0.225,0.2255,0.2144,0.2236,4570804.2,-0.0014000000000000123,-0.6222222222222277,0.21995,0.6470688952710938
2023-05-04 00:00:00,0.2237,0.2265,0.2192,0.2206,2798464.2,-0.0031000000000000194,-1.3857845328565128,0.22285,0.6467451700288981
2023-05-05 00:00:00,0.2206,0.2267,0.2178,0.2236,3737867.9,0.0030000000000000027,1.359927470534906,0.22225,0.6463165793926985
2023-05-06 00:00:00,0.2236,0.2254,0.2055,0.2081,3793451.5,-0.015499999999999986,-6.932021466905182,0.21544999999999997,0.6458665856378644
2023-05-07 00:00:00,0.2082,0.21,0.2003,0.2012,2150910.5,-0.007000000000000006,-3.3621517771373712,0.20515,0.6456078315679905
2023-05-08 00:00:00,0.2012,0.203,0.176,0.1799,7457437.0,-0.021299999999999986,-10.586481113320072,0.1895,0.6446701439761121
2023-05-09 00:00:00,0.1798,0.1868,0.1784,0.1813,4860462.5,0.0015000000000000013,0.8342602892102344,0.18259999999999998,0.6440628609691283
2023-05-10 00:00:00,0.1814,0.1873,0.1738,0.1821,7314586.8,0.0007000000000000062,0.3858875413450971,0.18055,0.6431535202794846
2023-05-11 00:00:00,0.1824,0.1824,0.164,0.1691,7099691.9,-0.013300000000000006,-7.29166666666667,0.17320000000000002,0.6422495218576384
2023-05-12 00:00:00,0.169,0.1802,0.1625,0.1784,5248283.9,0.009399999999999992,5.5621301775147876,0.17135,0.6415965665669429
2023-05-13 00:00:00,0.1782,0.1808,0.1737,0.1748,3228613.4,-0.0033999999999999864,-1.9079685746352337,0.17725,0.6411926824402405
2023-05-14 00:00:00,0.1748,0.1822,0.1706,0.1794,3032432.3,0.004599999999999993,2.631578947368417,0.1764,0.6408177107666302
2023-05-15 00:00:00,0.1793,0.2086,0.1763,0.1926,43233014.4,0.013300000000000006,7.4177356385945385,0.19245,0.6356883160965977
2023-05-16 00:00:00,0.1925,0.1946,0.1846,0.1881,11821401.2,-0.004400000000000015,-2.285714285714293,0.1896,0.6342921007100101
2023-05-17 00:00:00,0.1881,0.2089,0.1867,0.1969,28326244.7,0.008800000000000002,4.678362573099417,0.1978,0.6310469825769203
2023-05-18 00:00:00,0.1969,0.1972,0.1848,0.1882,8171342.8,-0.008699999999999986,-4.418486541391562,0.191,0.6301012046176587
2023-05-19 00:00:00,0.1883,0.1891,0.1841,0.1872,3658931.0,-0.0010999999999999899,-0.5841741901221401,0.1866,0.6296780607702381
2023-05-20 00:00:00,0.1873,0.1948,0.1852,0.1904,4066886.1,0.0031000000000000194,1.655098772023502,0.19,0.6292120804945156
2023-05-21 00:00:00,0.1905,0.1916,0.1788,0.179,2915043.6,-0.01150000000000001,-6.036745406824153,0.18519999999999998,0.6288700237786319
2023-05-22 00:00:00,0.1789,0.1832,0.1753,0.1801,4045560.3,0.0012000000000000066,0.6707657909446655,0.17925000000000002,0.6283973290569104
2023-05-23 00:00:00,0.18,0.1849,0.1778,0.1802,4459046.4,0.00020000000000000573,0.1111111111111143,0.18135,0.6278775897292539
2023-05-24 00:00:00,0.1802,0.1802,0.1694,0.173,5514086.1,-0.007200000000000012,-3.9955604883462885,0.1748,0.6272262312387997
2023-05-25 00:00:00,0.1731,0.1885,0.1687,0.1836,11779692.8,0.01050000000000001,6.065857885615256,0.17859999999999998,0.6258732970302944
2023-05-26 00:00:00,0.1836,0.1922,0.1801,0.1861,11358797.7,0.0024999999999999745,1.3616557734204653,0.18615,0.6245838264461975
2023-05-27 00:00:00,0.1861,0.1988,0.1857,0.1954,11856444.8,0.009300000000000003,4.997313272434177,0.19225,0.6232742800672066
2023-05-28 00:00:00,0.1954,0.1971,0.1899,0.1954,5513109.8,0.0,0.0,0.1935,0.6226680741961831
2023-05-29 00:00:00,0.1955,0.1978,0.1887,0.1888,5018261.7,-0.0067000000000000115,-3.427109974424558,0.19325,0.6221092713595072
2023-05-30 00:00:00,0.1888,0.2025,0.1874,0.199,7760115.2,0.010200000000000015,5.4025423728813635,0.19495,0.6212682554631739
2023-05-31 00:00:00,0.1988,0.1989,0.1822,0.1869,6595436.8,-0.011899999999999994,-5.985915492957743,0.19055,0.6205356805081421
2023-06-01 00:00:00,0.1868,0.1911,0.1837,0.1866,4020733.7,-0.00020000000000000573,-0.10706638115631997,0.1874,0.6200899885404314
2023-06-02 00:00:00,0.1866,0.1926,0.1841,0.1909,3184400.2,0.004299999999999998,2.3043944265809206,0.18835000000000002,0.6197411469747034
2023-06-03 00:00:00,0.191,0.1915,0.1854,0.1873,3096187.4,-0.003700000000000009,-1.9371727748691145,0.18845,0.6193996694106757
2023-06-04 00:00:00,0.1873,0.1911,0.1861,0.1877,2414688.2,0.00040000000000001146,0.21356113187400502,0.1886,0.6191339744442526
2023-06-05 00:00:00,0.1873,0.1879,0.1577,0.1673,6696854.0,-0.01999999999999999,-10.678056593699942,0.1728,0.6183640473655455
2023-06-06 00:00:00,0.1673,0.177,0.1634,0.1744,4225113.5,0.007099999999999995,4.243873281530183,0.1702,0.6178872658452885
2023-06-07 00:00:00,0.1742,0.1742,0.1619,0.1638,4066075.6,-0.010399999999999993,-5.970149253731339,0.16804999999999998,0.6174184531166861
2023-06-08 00:00:00,0.1638,0.1693,0.1613,0.1668,2270626.8,0.0030000000000000027,1.831501831501833,0.1653,0.6171588026916841
2023-06-09 00:00:00,0.167,0.1706,0.1624,0.1657,2485014.8,-0.0013000000000000234,-0.7784431137724691,0.16649999999999998,0.6168742860817767
2023-06-10 00:00:00,0.1655,0.1663,0.1147,0.135,12473323.0,-0.0305,-18.429003021148034,0.1405,0.6153547717585354
2023-06-11 00:00:00,0.1351,0.1374,0.1319,0.134,4150984.9,-0.0010999999999999899,-0.814211695040703,0.13465,0.6148501687867172
2023-06-12 00:00:00,0.1341,0.1386,0.1284,0.137,4261902.0,0.0029000000000000137,2.162565249813582,0.1335,0.6143364074853281
2023-06-13 00:00:00,0.137,0.1424,0.1352,0.1401,3686033.4,0.0030999999999999917,2.2627737226277307,0.13879999999999998,0.6138958356900401
2023-06-14 00:00:00,0.1401,0.1412,0.1302,0.1321,2939298.4,-0.008000000000000007,-5.710206995003573,0.1357,0.6135391812436299
2023-06-15 00:00:00,0.1321,0.1387,0.1298,0.1377,4931323.5,0.005599999999999994,4.239212717638149,0.13424999999999998,0.6129489454022117
2023-06-16 00:00:00,0.1377,0.1437,0.136,0.1427,2856210.5,0.0050000000000000044,3.631082062454615,0.13985,0.6126113410607905
2023-06-17 00:00:00,0.1426,0.1499,0.1411,0.1448,3440046.0,0.0022000000000000075,1.5427769985974806,0.14550000000000002,0.6122071845171675
2023-06-18 00:00:00,0.1448,0.1457,0.1386,0.1399,4602199.5,-0.0049000000000000155,-3.3839779005524964,0.14215,0.6116619253864658
2023-06-19 00:00:00,0.1399,0.1471,0.1384,0.1458,3736669.6,0.005900000000000016,4.217298070050048,0.14275,0.6112256627910821
2023-06-20 00:00:00,0.1462,0.1519,0.1411,0.1511,3766339.9,0.0049000000000000155,3.351573187414511,0.14650000000000002,0.6107917601506367
2023-06-21 00:00:00,0.1511,0.1585,0.1505,0.1562,5843346.4,0.005099999999999993,3.3752481800132315,0.1545,0.6101276431628339
2023-06-22 00:00:00,0.1558,0.1639,0.1534,0.1543,6222858.0,-0.0015000000000000013,-0.962772785622594,0.15865,0.6094195721740003
2023-06-23 00:00:00,0.1542,0.1625,0.1527,0.158,5641684.5,0.003799999999999998,2.4643320363164705,0.15760000000000002,0.6087847322298653
2023-06-24 00:00:00,0.1584,0.1629,0.1527,0.1565,8627430.0,-0.0019000000000000128,-1.1994949494949574,0.1578,0.6078141430350938
2023-06-25 00:00:00,0.1566,0.1723,0.1562,0.1683,14473750.5,0.011700000000000016,7.471264367816103,0.16425,0.6062374930527977
2023-06-26 00:00:00,0.1682,0.1684,0.1537,0.1558,7004937.1,-0.012399999999999994,-7.372175980975026,0.16105,0.6054568243252018
2023-06-27 00:00:00,0.1558,0.1602,0.1552,0.1599,2913263.7,0.0040999999999999925,2.6315789473684164,0.1577,0.6051359034369745
2023-06-28 00:00:00,0.1598,0.1638,0.1457,0.1469,5138612.0,-0.012899999999999995,-8.072590738423026,0.15475,0.6045544718451551
2023-06-29 00:00:00,0.1469,0.1524,0.146,0.147,4889588.5,9.999999999998899e-05,0.06807351940094554,0.1492,0.6040027060586732
2023-06-30 00:00:00,0.1471,0.1544,0.1365,0.1495,6581331.9,0.0023999999999999855,1.6315431679129744,0.14545000000000002,0.6032661843137683
2023-07-01 00:00:00,0.1496,0.1591,0.147,0.1585,7316180.2,0.008899999999999991,5.949197860962561,0.15305,0.6024664056579692
2023-07-02 00:00:00,0.1586,0.1589,0.1483,0.1535,6126513.2,-0.005099999999999993,-3.2156368221941953,0.15360000000000001,0.6017913689244331
2023-07-03 00:00:00,0.1537,0.1627,0.1523,0.1605,5276050.9,0.0068000000000000005,4.424202992843202,0.1575,0.6012207152367677
2023-07-04 00:00:00,0.1605,0.1619,0.1535,0.1558,5176390.1,-0.00470000000000001,-2.928348909657327,0.1577,0.6006563178700055
2023-07-05 00:00:00,0.1556,0.1619,0.1468,0.148,6229100.0,-0.007599999999999996,-4.884318766066835,0.15435,0.5999671583633938
2023-07-06 00:00:00,0.1481,0.1526,0.1382,0.1383,5163372.9,-0.009800000000000003,-6.617150573936531,0.1454,0.5993852687565898
2023-07-07 00:00:00,0.1383,0.1413,0.1369,0.1391,3288121.2,0.0007999999999999952,0.5784526391901628,0.1391,0.5990161173100823
2023-07-08 00:00:00,0.1391,0.1432,0.1371,0.1402,4055912.8,0.0010999999999999899,0.790797987059662,0.14015,0.5985626692682472
2023-07-09 00:00:00,0.1402,0.1423,0.1375,0.1385,4241119.4,-0.0016999999999999793,-1.212553495007118,0.13990000000000002,0.5980877178713425
2023-07-10 00:00:00,0.1386,0.1402,0.1345,0.1376,4318306.3,-0.0010000000000000009,-0.7215007215007221,0.13735,0.5976041840008294
2023-07-11 00:00:00,0.1377,0.1467,0.1377,0.1418,10068684.2,0.00410000000000002,2.9774872912127965,0.1422,0.5964909551819825
2023-07-12 00:00:00,0.142,0.1436,0.1377,0.1392,4337183.7,-0.002799999999999997,-1.971830985915491,0.14065,0.5960103624732768
2023-07-13 00:00:00,0.1392,0.1505,0.1371,0.1491,6871932.0,0.00990000000000002,7.112068965517255,0.14379999999999998,0.5952674229555742
2023-07-14 00:00:00,0.1493,0.1546,0.1397,0.1431,6049256.9,-0.006199999999999983,-4.152712659075675,0.14715,0.5946066984604415
2023-07-15 00:00:00,0.143,0.1501,0.1412,0.1451,5834406.4,0.0021000000000000185,1.4685314685314816,0.14565,0.5939740822495178
2023-07-16 00:00:00,0.1454,0.1491,0.1425,0.1438,4931541.2,-0.0015999999999999903,-1.1004126547455229,0.14579999999999999,0.5934392047751472
2023-07-17 00:00:00,0.1435,0.1621,0.1432,0.159,24638012.3,0.015500000000000014,10.801393728223006,0.15265,0.590875574069512
2023-07-18 00:00:00,0.1589,0.1599,0.144,0.1492,10994592.2,-0.009700000000000014,-6.104468219005672,0.15194999999999997,0.589715565570265
2023-07-19 00:00:00,0.1491,0.1515,0.1447,0.1466,5075681.4,-0.0025000000000000022,-1.6767270288397065,0.1481,0.5891789493812432
2023-07-20 00:00:00,0.1467,0.1698,0.1461,0.1661,36132572.0,0.0194,13.224267211997272,0.15795,0.5855628134016326
2023-07-21 00:00:00,0.1659,0.167,0.1537,0.1561,11802643.8,-0.009800000000000003,-5.907172995780593,0.16035,0.5843671236791919
2023-07-22 00:00:00,0.1561,0.1569,0.1504,0.1519,3874213.7,-0.0041999999999999815,-2.690582959641244,0.15365,0.5839722541860898
2023-07-23 00:00:00,0.152,0.174,0.1496,0.1641,17538601.0,0.0121,7.9605263157894735,0.1618,0.5822438806602991
2023-07-24 00:00:00,0.1641,0.1769,0.1547,0.1615,23544303.3,-0.002599999999999991,-1.584399756246186,0.1658,0.5799316251370269
2023-07-25 00:00:00,0.1612,0.1615,0.1501,0.1528,7694443.3,-0.008400000000000019,-5.210918114143932,0.1558,0.5791658666717283
2023-07-26 00:00:00,0.1528,0.1739,0.1525,0.1648,20144083.8,0.01200000000000001,7.853403141361263,0.1632,0.5772301100291666
2023-07-27 00:00:00,0.1652,0.1986,0.1643,0.1978,47582199.1,0.03259999999999999,19.733656174334133,0.18145,0.5730888788955105
2023-07-28 00:00:00,0.1978,0.225,0.1778,0.1817,46887555.7,-0.016100000000000003,-8.139534883720932,0.20140000000000002,0.5689242784526425
2023-07-29 00:00:00,0.1817,0.188,0.173,0.1771,10703867.0,-0.004599999999999993,-2.5316455696202493,0.1805,0.5679747988452151
2023-07-30 00:00:00,0.1771,0.1781,0.1682,0.1741,9542880.1,-0.0030000000000000027,-1.6939582156973474,0.17315,0.5671257082683817
2023-07-31 00:00:00,0.1741,0.1813,0.1682,0.1728,12084627.5,-0.0012999999999999956,-0.7466973004020653,0.17475,0.5660521620495377
2023-08-01 00:00:00,0.1726,0.1899,0.1715,0.1797,27716931.4,0.007099999999999995,4.1135573580533,0.18070000000000003,0.5636546682884539
